"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"463",0.0024,0,0.0312,0,-0.0324312375784451,-0.0202347509756034,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"464",0.114,0.0428,0.2444,0,-0.0123359641862181,-0.00710395213855751,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"465",0.8392,0.9204,0.2704,0,0.011448636873459,0.00687311052438087,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"466",0.8952,0.814,0.0536,0,0.0127891303507384,0.016600158569321,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"467",0.9572,0.9824,0.0792,0,0.0179259990582651,0.0143195210295693,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"468",0.4116,0.4744,0.3596,0,-0.00172083771328427,-0.00286392082482178,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"469",0.2384,0.152,0.338,0,-0.00726561404806321,-0.0041541120248621,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"470",0.9996,1,0.0272,0,0.0370298452177651,0.0205460675321656,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"471",1,1,0,0,0.059106328219263,0.0415549463163653,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"472",0.9996,1,0.0416,0,0.0517470378872337,0.0179437676907346,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"473",0.9856,0.9892,0.012,0,0.0300003078882737,0.028218114867957,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"474",0.458,0.586,0.3416,0,-0.00071510623434572,-0.00357287083743982,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"475",0.5384,0.8532,0.796,0,0.00118599607234706,-0.00879591608230407,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"476",0.6192,0.4008,0.1984,0,0.00237525654798006,0.00673361787907658,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"477",0.3448,0.2212,0.4728,0,-0.00381273254353138,-0.000403312058402307,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"478",0.0068,0.006,0.0056,0,-0.025851061370471,-0.0246964345570388,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"479",0.108,0.3216,0.014,0,-0.0118196616666489,-0.0195122142775655,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"480",0.8716,0.8996,0.1764,0,0.0136150700675062,0.011510504632975,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"481",1,1,0.0608,0,0.0499399889186698,0.0177481472453333,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"482",0.0884,0.0144,0.32,0,-0.017661269566318,-0.00626221608282326,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"483",0.9716,0.992,0.0828,0,0.0219622888814216,0.0160354839299901,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"484",0.9996,1,0.0016,0,0.0408778111249371,0.0289575257452714,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"485",0.8456,0.7788,0.098,0,0.0107801152805465,0.01351825184539,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"486",0,0,0,0,-0.0652574615359734,-0.0440446428428956,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"487",0.9508,0.9624,0.0548,0,0.0166825454492656,0.0156103670094526,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"488",0.138,0.176,0.1116,0,-0.0123469836302456,-0.0139366034775065,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"489",0,0,0.0032,0,-0.0554203706798923,-0.0324645210180782,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"490",0.002,0,0.024,0,-0.038694642483364,-0.0244958251181328,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"491",0.7196,0.3016,0.042,0,0.00688659968193332,0.0199951275651506,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"492",0.1512,0.3516,0.0488,0,-0.012296564113516,-0.0202890682275965,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"493",0.0084,0.0012,0.0284,0,-0.0297420846368501,-0.0208624117623439,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"494",0.4092,0.5692,0.2692,0,-0.00248511773052577,-0.00702386329818841,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"495",0.9632,0.9956,0.1972,0,0.0152527561515226,0.00686296019158097,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"496",0.99,0.9908,0.0072,0,0.0325277612591567,0.0321096650479967,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"497",0.9044,0.9324,0.132,0,0.0123554513071975,0.0105641507692599,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"498",0.3292,0.2816,0.3912,0,-0.00568206274611857,-0.00384385954051701,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"499",0.0012,0,0.0456,0,-0.0310775657203398,-0.0166608069672126,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
"500",0.7136,0.924,0.6304,0,0.0046167626512854,-0.00257987289384443,100,0.2,0,0.5,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_17",0.2
