"","p_ab_c_ab","p_ab_c_mean","p_ab_neg_c_ab","p_ab_neg_c_mean","p_boot_c_ab","p_boot_c_mean","p_boot_neg_c_ab","p_boot_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","boot_ab","X2.5.","X97.5.","X0.","X25.","X50.","X75.","X100.","J","a","b","boottype","c_p","mc.cores","n_j","niter","nperms","nreps","optimizer","permtype","reform","save_dir","simtype","simulation_name","theta_ab"
"441",0.0012,0.06,0.4388,0.0608,0.06,0.4428,0.8976,0.4388,0.4388,0,0,-0.0399165908967596,-0.00381833253748705,-0.0542349462069408,0.0470689588098407,-0.0987767526118069,-0.0207588566618597,-0.00383584555113288,0.0128061376614711,0.0903118879359749,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"442",0.8124,0.7404,0.6484,0.7312,0.7404,0.6508,0.5636,0.6484,0.3516,0,0,0.0139994243854554,0.00859530161921992,-0.0350267569111393,0.0533413216321555,-0.096148745650763,-0.00687058876555689,0.00911040890111196,0.0234180711121199,0.0860131141819923,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"443",0.9564,0.7592,0.4096,0.7672,0.7592,0.3932,0.1128,0.4096,0.4096,0,1,0.0153341776378648,-0.00520929127702739,-0.0486363315125923,0.0376742074279836,-0.0911694796178599,-0.0191016893935004,-0.00483487811709584,0.00960008425653473,0.0759574402951115,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"444",0.4168,0.3708,0.3464,0.396,0.3708,0.3248,0.2912,0.3464,0.3464,0,0,-0.00640508627812615,-0.00897250084050886,-0.0507704389983054,0.0311458763155823,-0.111980878848805,-0.0225488122483886,-0.00855114706556636,0.00462560259597811,0.0704645863378429,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"445",0.0064,0.1036,0.4984,0.1052,0.1036,0.5148,0.9028,0.4984,0.5016,0,0,-0.0233011668398337,0.000338112554635222,-0.0369720484551132,0.0379600210165437,-0.0612490193066452,-0.012103005044412,-3.95625475697733e-05,0.0124136573260378,0.0774062850895391,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"446",0.288,0.3288,0.3816,0.3372,0.3288,0.372,0.4224,0.3816,0.3816,0,0,-0.0079087182498414,-0.00571603561893999,-0.0456040291408042,0.0331714569483705,-0.0764170157089787,-0.0178296952589577,-0.00591367642716121,0.00688430365566534,0.086097071921412,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"447",0.4448,0.4836,0.5388,0.4968,0.4836,0.5248,0.5784,0.5388,0.4612,0,0,-0.00040500827848356,0.00150297136027575,-0.0358430968486018,0.0390189192082228,-0.0606584840675609,-0.0103566866268332,0.00180265445649236,0.0133821806331336,0.0613579371439341,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"448",0.9876,0.9224,0.7276,0.9348,0.9224,0.7376,0.4016,0.7276,0.2724,0,0,0.0274660333019247,0.0115177438689889,-0.024173360668364,0.0492423992304516,-0.0643288048147203,-0.00116468678526712,0.0113857431686825,0.023618770449276,0.0769298655134078,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"449",0.8832,0.7208,0.5008,0.7272,0.7208,0.4916,0.2684,0.5008,0.5008,0,1,0.0173775764135085,-0.000331611721718138,-0.0580506605070076,0.0581532384594613,-0.110683738536775,-0.0201425184938386,9.20584082422891e-05,0.0192942486300737,0.114012297036889,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"450",0.9352,0.9056,0.862,0.9116,0.9056,0.8584,0.8,0.862,0.138,0,1,0.0319036445777531,0.026141674491334,-0.0187187007212408,0.0744466059958371,-0.0482314471065348,0.00934667257481196,0.0251654681942889,0.0425976926443311,0.133885681029112,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"451",0.8952,0.8344,0.7412,0.8336,0.8344,0.7524,0.6308,0.7412,0.2588,0,0,0.0195438393681866,0.0134846974703377,-0.0258561607128933,0.0560300385524922,-0.0626841479018229,-0.000538138551284052,0.0129029355183667,0.0268189494119507,0.0866367825358859,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"452",0.9972,0.9292,0.4752,0.9324,0.9292,0.4828,0.0604,0.4752,0.4752,0,1,0.0226964307870376,-0.000550469036864561,-0.0310061152732993,0.0299956438871727,-0.0526563699534357,-0.0108036713691247,-0.000695899151426615,0.00921592402275639,0.0622570740747632,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"453",0.3392,0.504,0.6612,0.4976,0.504,0.6644,0.804,0.6612,0.3388,0,0,4.30239075026159e-05,0.00981972113390083,-0.0352347391349747,0.0569016665807083,-0.0750184860427437,-0.00570854001965925,0.00959095506081466,0.0251213901503564,0.118306260964616,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"454",0.9312,0.808,0.5728,0.8064,0.808,0.5688,0.2984,0.5728,0.4272,0,0,0.0150870479228822,0.00307092913211542,-0.0335032262858431,0.0385797198067374,-0.0775390640712232,-0.00880207240388037,0.00291751207509273,0.0145397680041196,0.0783747865354434,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"455",0.8768,0.5964,0.2624,0.5964,0.5964,0.2476,0.0548,0.2624,0.2624,0,0,0.00608211418780778,-0.0163784119911967,-0.0678619054805417,0.0325527009249477,-0.124945897183075,-0.0325030702492286,-0.0162196309274965,0.000891561540456545,0.0866050302450484,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"456",0.3336,0.462,0.6124,0.4596,0.462,0.6088,0.73,0.6124,0.3876,0,0,-0.00172659799170761,0.00558265977060437,-0.0348319341438858,0.0471309642197465,-0.0678910957135978,-0.00847629642895924,0.00546042677120948,0.019219496093475,0.0894339975528725,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"457",0.2028,0.1456,0.1048,0.1536,0.1456,0.1064,0.0696,0.1048,0.1048,0,0,-0.0245998878634338,-0.0297288381641104,-0.0797083476535009,0.0168744168224681,-0.1563139843452,-0.0454229351138508,-0.0295910298693571,-0.0132317015205532,0.0437760232011484,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"458",0.9668,0.7916,0.4172,0.7884,0.7916,0.3852,0.0988,0.4172,0.4172,0,0,0.0216358344862928,-0.00620161614844338,-0.0618770412838629,0.0468332265101518,-0.103159633791205,-0.0241458227066469,-0.0046660612524431,0.0117638337422284,0.0821244236323255,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"459",0.7268,0.698,0.6572,0.6892,0.698,0.666,0.622,0.6572,0.3428,0,0,0.0100378606826179,0.0082304435525527,-0.0303868128385263,0.0503211526521281,-0.0745306941551694,-0.00553006050426405,0.00789096342282257,0.0214429757872121,0.100700532243948,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"460",0.9172,0.8832,0.8228,0.8808,0.8832,0.8252,0.7624,0.8228,0.1772,0,0,0.0247752778001735,0.0196624751253412,-0.0223641912264178,0.0608756840176515,-0.0702272539360977,0.00597454045300762,0.019743035461663,0.0337518145536225,0.0983630857582149,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"461",0.2224,0.2712,0.332,0.2752,0.2712,0.3268,0.3992,0.332,0.332,0,0,-0.0177383105925273,-0.0130389838872072,-0.0734842228688869,0.0450199414656256,-0.137768847499021,-0.0329269688914057,-0.0126155009406361,0.00708278935283766,0.0982330674132534,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"462",0.1164,0.2772,0.4996,0.274,0.2772,0.4972,0.7184,0.4996,0.4996,0,0,-0.0100469195805755,-9.06378081004084e-05,-0.0346791494570478,0.0339958868189044,-0.0622632171941924,-0.0115112593248523,-1.59777112526559e-05,0.0110345680985726,0.0812977408389328,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"463",0.2116,0.3664,0.5556,0.3652,0.3664,0.5416,0.726,0.5556,0.4444,0,2,-0.00733568169798376,0.00262228269019168,-0.0395020667235335,0.0460877087037878,-0.0788416909370083,-0.0116991402485443,0.00304445147254815,0.0164090813477547,0.0800189841823739,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"464",0.6292,0.5248,0.4312,0.5268,0.5248,0.428,0.3272,0.4312,0.4312,0,1,0.00119693557216364,-0.00307366449692563,-0.0391343089815728,0.0313779030373195,-0.0939490100829992,-0.0137076867223224,-0.00297171395712322,0.00837641229958838,0.0549696040782579,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"465",0.966,0.9008,0.7628,0.9004,0.9008,0.7572,0.5468,0.7628,0.2372,0,0,0.0285867471374349,0.0158718072571648,-0.0276985854904217,0.0618531153074513,-0.0556139685264593,0.00107829048335121,0.0156155672948864,0.030938822066747,0.0992416685534679,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"466",0.9484,0.792,0.5048,0.7988,0.792,0.4956,0.2092,0.5048,0.4952,0,0,0.0185369611098554,4.52861875906248e-05,-0.0454763038699876,0.0447883431217086,-0.0840616355626313,-0.0146571228609681,0.000327291234518254,0.0150184628669403,0.0817303166998016,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"467",0.9888,0.8828,0.5044,0.878,0.8828,0.4956,0.1188,0.5044,0.4956,0,17,0.0144415517297682,1.53615620473923e-05,-0.0245138132161828,0.0244923304661628,-0.0448571527529713,-0.00812785639524978,0.000249360101934346,0.00824562503945152,0.0443443740397738,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"468",0.1928,0.3928,0.6292,0.3832,0.3928,0.6392,0.822,0.6292,0.3708,0,0,-0.00772730405633103,0.00920015861858676,-0.047459567012116,0.0682904466926605,-0.100730229802272,-0.0101053272182392,0.00917014507774914,0.027724483831698,0.12176914387517,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"469",0.1792,0.51,0.8252,0.4956,0.51,0.8252,0.9696,0.8252,0.1748,0,0,0.000181550037525016,0.0177047182403167,-0.0188218162711398,0.0548515993038245,-0.0482259303593376,0.00460455696051311,0.0173438965097918,0.0311010012079957,0.0882831221161478,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"470",0.4532,0.5876,0.6804,0.5644,0.5876,0.696,0.7848,0.6804,0.3196,0,1,0.00354599911966379,0.00964707656283121,-0.0290201068853249,0.0509309769204327,-0.0647005773572418,-0.00377214428870024,0.00892121783168685,0.022666213252643,0.0806362577656859,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"471",0.158,0.1656,0.1748,0.168,0.1656,0.1692,0.182,0.1748,0.1748,0,0,-0.0214404549871667,-0.0208581061321773,-0.0667447904179898,0.0215494979439254,-0.09698442045808,-0.0360265349945317,-0.0200475728084055,-0.00565891537271375,0.0453458206267801,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"472",0.8864,0.7116,0.4664,0.712,0.7116,0.4592,0.2296,0.4664,0.4664,0,0,0.0142562801770211,-0.00245630265384794,-0.0556794275489471,0.0501684046712411,-0.107493033813343,-0.0196374521960077,-0.00239196108527641,0.0145287204844397,0.095103547767158,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"473",0.9204,0.808,0.6428,0.816,0.808,0.646,0.4372,0.6428,0.3572,0,1,0.0167996024079263,0.00701213942238503,-0.0302717689177549,0.0434309056201398,-0.0577456228713177,-0.00593970539579989,0.00649414533672776,0.0199538696515269,0.0752525660174026,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"474",0.878,0.6532,0.3496,0.6596,0.6532,0.3448,0.1236,0.3496,0.3496,0,0,0.00672675748444222,-0.00658600088589525,-0.0428011013909262,0.0285245019193836,-0.0849391933068662,-0.0183333475006848,-0.00584998278279552,0.00487389433481751,0.0587533354116539,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"475",0.316,0.3076,0.3052,0.3136,0.3076,0.2988,0.2968,0.3052,0.3052,0,0,-0.0110059579736554,-0.0115809994187943,-0.0589726269864987,0.0331202528887352,-0.0964410888643366,-0.0263644661158479,-0.0108627645779167,0.00354242222846516,0.0664035667805204,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"476",0.1928,0.2756,0.364,0.28,0.2756,0.3592,0.476,0.364,0.364,0,0,-0.00994490936279302,-0.00579866592761676,-0.0397741467831379,0.0265203098100807,-0.070184540178933,-0.0170386146536446,-0.00534160939812233,0.00567089757253014,0.0781198293497041,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"477",0.6436,0.5056,0.3656,0.5008,0.5056,0.3616,0.2496,0.3656,0.3656,0,0,0.00024812641489983,-0.00824407840017938,-0.0556998073288036,0.0403929716124777,-0.104082005585817,-0.0237664335576569,-0.0084556927936098,0.00842248513154494,0.0859132354357819,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"478",0.9912,0.8428,0.3244,0.834,0.8428,0.3068,0.0216,0.3244,0.3244,0,8,0.0206424851372915,-0.0102481248591188,-0.0566957897270586,0.0300474261632145,-0.0819535152334148,-0.0241968484425029,-0.00907212521404193,0.00429360585345537,0.0645687624454457,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"479",0.7396,0.678,0.588,0.6644,0.678,0.6016,0.4996,0.588,0.412,0,0,0.00892927086947964,0.00469014541507846,-0.0343911256228146,0.0475660947192646,-0.0760009703768493,-0.00937029696885301,0.00421734862428379,0.0184935067646248,0.0778052697600833,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"480",0.044,0.2324,0.6136,0.2268,0.2324,0.6224,0.908,0.6136,0.3864,0,0,-0.0149655174705727,0.00620475410561613,-0.0353364909502028,0.0495945966233384,-0.0844956711010828,-0.00752788524643958,0.00608353959660739,0.0193367021080654,0.100329585048425,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"481",0.1344,0.24,0.3956,0.2428,0.24,0.3752,0.5532,0.3956,0.3956,0,0,-0.0108906721261967,-0.00438931301015148,-0.0372391361393396,0.0275834488764398,-0.0846546291456659,-0.0146334652815097,-0.0043582281812769,0.00606079308155313,0.069513136974043,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"482",0.4184,0.4088,0.4092,0.4268,0.4088,0.3936,0.3944,0.4092,0.4092,0,0,-0.00634918004004455,-0.0074641825237262,-0.0700368317317143,0.0493019306614596,-0.114018794516916,-0.0273618840963216,-0.00711327690881291,0.0130739406286253,0.0981849357822,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"483",0.4732,0.5712,0.6656,0.5608,0.5712,0.668,0.762,0.6656,0.3344,0,0,0.00423701557750897,0.010556648799031,-0.0384296820153501,0.0590708388625903,-0.0947367044476797,-0.00566842179382397,0.0103488126627261,0.0269086269576113,0.117934850843742,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"484",0.2196,0.2748,0.3416,0.2768,0.2748,0.3432,0.4148,0.3416,0.3416,0,0,-0.0116203393824194,-0.00807577128961055,-0.0468267213203097,0.0315793819823996,-0.10849659913144,-0.0212542301862158,-0.00798658467003688,0.00507097935754591,0.0601238212110177,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"485",0.4688,0.368,0.2868,0.3944,0.368,0.2888,0.2044,0.2868,0.2868,0,11,-0.00678976842384817,-0.0124646560666152,-0.0575579264401963,0.0309335409379738,-0.0914221185166695,-0.0278830958313971,-0.0119089165148233,0.00211810605144291,0.0602722477616304,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"486",0.782,0.6852,0.546,0.6716,0.6852,0.5588,0.4112,0.546,0.454,0,5,0.0101754459277934,0.00288363826432159,-0.0418288498480372,0.0501733162237415,-0.0855576819972617,-0.0125606839439908,0.00245556533365055,0.0178254720172103,0.086235357154007,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
"487",0.974,0.9164,0.7924,0.928,0.9164,0.7944,0.5556,0.7924,0.2076,0,0,0.026259873963959,0.0148950338407193,-0.0198460114796933,0.0528262101111332,-0.0477865920167146,0.00246967227391121,0.0140709534816028,0.0270084120529482,0.0936903006953963,100,0,0.2,"parametric",0.8,24,10,2500,2500,500,"bobyqa","within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/boot","bootstrap","boot_NA_par_8",0.2
