"","p_ab_perm_mean_c","p_ab_perm_ab_c","p_opsign_ci","n_conv_warn","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","save_dir","simulation_name","theta_ab"
"478",0.8192,0.9804,0.5848,0,0.00743669010065703,-0.00172467923270147,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"479",0.9992,1,0.0404,0,0.0384456558230147,0.0155347973527105,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"480",0.0596,0.0024,0.3028,0,-0.014923309612455,-0.00478568413448525,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"481",0.2996,0.3836,0.2164,0,-0.00477323100544137,-0.00695523678446965,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"482",0.0844,0.0272,0.236,0,-0.01768510190628,-0.00926732611385043,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"483",0.5364,0.6592,0.57,0,0.000915145607455343,-0.00166132236444187,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"484",0.002,4e-04,0.1048,0,-0.0275442385668832,-0.0119853896012458,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"485",0.9956,1,0.0692,0,0.0297950063175502,0.0162541390516282,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"486",0.2136,0.176,0.2904,0,-0.00690953085595187,-0.00525141193535562,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"487",0.3016,0.2352,0.3684,0,-0.00502953198695598,-0.00316322111149331,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"488",0.004,0,0.1424,0,-0.0275995431637399,-0.00914545143326725,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"489",0.19,0.3268,0.0876,0,-0.00888287186653493,-0.0134397488879752,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"490",0.946,0.9812,0.1356,0,0.0156268396116874,0.0108620582145879,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"491",0.0036,0,0.0824,0,-0.0238473688992766,-0.0105854654703257,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"492",0.264,0.0776,0.5732,0,-0.004486191128184,0.001447202355971,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"493",0.064,0.0024,0.4712,0,-0.0130969347759626,-0.000637759654242785,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"494",0.0028,0,0.1008,0,-0.0335086260317178,-0.0146097756485554,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"495",0.9288,0.9436,0.0804,0,0.0166657200022671,0.0153855350841043,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"496",0.9476,0.9844,0.1408,0,0.0137152888225295,0.00924521655568795,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"497",0.3684,0.3192,0.4232,0,-0.00373738940641808,-0.00219539653114234,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"498",0.07,0.004,0.4752,0,-0.0193329972166731,-0.000841063676794449,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"499",0.9116,0.9856,0.3716,0,0.0103526382172156,0.00267665677049197,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
"500",0.9024,0.972,0.2752,0,0.0124777672910669,0.00582398324644789,100,0,0,1,24,10,2500,500,"bobyqa","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/test/","pmjob_32",0.2
