"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"485",0.9548,0.8928,0.7616,0.8948,0.2384,0,2431,0.0118882414488108,0.00685796629400082,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"486",1,0.9976,0.9984,1,0.0016,0,2441,0.0246775072114008,0.0196484027392961,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"487",0.9916,0.9976,1,1,0,0,2446,0.0367640104233209,0.0429253556163926,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"488",0.1356,0.52,0.8804,0.5128,0.1196,0,2435,0.000361914289011565,0.0116733593389426,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"489",0.98,0.9384,0.8024,0.952,0.1976,0,2427,0.0184199569197081,0.0101460246727475,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"490",4e-04,0.0416,0.422,0.038,0.422,0,2427,-0.0186598095253715,-0.00198358355065849,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"491",0.3328,0.0696,0.0024,0.0516,0.0024,0,2432,-0.0179757785820191,-0.0310887257214543,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"492",1,0.5948,4e-04,0.6532,0.9996,0,2443,0.0026389585088845,-0.0242930327437452,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"493",0.004,0.2376,0.9128,0.232,0.9128,0,2432,-0.00774679062691067,0.0145256829639542,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"494",0,0,0.0104,0,0.0104,0,2453,-0.0608384142153365,-0.0187276514712271,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"495",0.0196,0.078,0.286,0.0772,0.286,0,2429,-0.0112317098614409,-0.00437534849625862,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"496",0.5124,0.7872,0.9524,0.778,0.0476,0,2415,0.005502698389249,0.0112419614362371,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"497",0.9988,0.9816,0.692,0.9892,0.308,0,2431,0.0120913186322557,0.00255199302758017,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"498",0.942,0.8164,0.5612,0.8144,0.4388,0,2426,0.00904158217511338,0.00157454918517537,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"499",0.9996,0.9936,0.9444,0.9948,0.0556,0,2436,0.0357359440537826,0.0220599341246189,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
"500",0,0.0044,0.9176,0.0216,0.9176,0,2416,-0.0115960168940245,0.0060360852223343,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_18",0.2
