"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"291",0,0.0024,0.0024,0.0012,0.0024,0,0,-0.0311469784345796,-0.0261488858918735,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"292",0.9736,0.8912,0.6976,0.8984,0.3024,0,0,0.0145503296506267,0.00582931865373789,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"293",0.8248,0.8752,0.914,0.8784,0.086,0,5,0.0102386623661142,0.0120258851632845,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"294",0,0.0064,0.1044,0.0024,0.1044,0,0,-0.0296927447161985,-0.0138847224688895,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"295",0.994,0.9876,0.9768,0.9928,0.0232,0,0,0.0260127310909455,0.0216401815206917,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"296",0.1264,0.1988,0.318,0.21,0.318,0,0,-0.00890944617221916,-0.00522244174984109,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"297",1,0.9988,0.986,1,0.014,0,0,0.0369084061491556,0.0222372897869989,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"298",0.0084,0.0144,0.0172,0.01,0.0172,0,0,-0.0285935305074503,-0.0263946259985862,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"299",0.0088,0.0396,0.1292,0.0424,0.1292,0,0,-0.0245018683989687,-0.0158147342412143,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"300",0.5328,0.518,0.4924,0.5056,0.5076,0,69,0.000413026706268164,-9.37374536788494e-05,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"301",0.0256,0.0688,0.1736,0.0688,0.1736,0,0,-0.0173932591527198,-0.0113575037659045,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"302",0.0388,0.0768,0.1492,0.0728,0.1492,0,0,-0.0122398463790148,-0.00882408863223146,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"303",0.0108,0.0124,0.0096,0.0064,0.0096,0,0,-0.0286557867554373,-0.0268786647456637,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"304",0.5928,0.3732,0.212,0.3864,0.212,0,0,-0.00276742337526062,-0.00787562121076081,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"305",1,1,0.9992,1,8e-04,0,0,0.0521877948247243,0.0369037900461647,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"306",0.2072,0.1952,0.176,0.1912,0.176,0,0,-0.00891177826978552,-0.00938722694800449,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"307",0.0032,0.0244,0.08,0.0212,0.08,0,0,-0.0243475817960485,-0.0171695102275973,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"308",0.9744,0.958,0.9332,0.9576,0.0668,0,6,0.0166939306763777,0.0144879069530741,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"309",0.1068,0.2216,0.376,0.2176,0.376,0,0,-0.00903971224278277,-0.00362164943135943,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"310",1,0.9992,0.9856,0.9996,0.0144,0,0,0.0291696744527826,0.0174488488699823,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"311",0.23,0.7088,0.9656,0.6812,0.0344,0,0,0.00572412326272095,0.0198497105604905,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"312",0.858,0.8816,0.9168,0.8892,0.0832,0,0,0.0132575308243191,0.0146968211779769,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"313",0.3352,0.4412,0.542,0.4324,0.542,0,0,-0.00162856750229238,0.00118214952487264,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"314",0.324,0.35,0.3864,0.3584,0.3864,0,0,-0.00391255003244548,-0.00311819118828731,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"315",0.0388,0.2492,0.6964,0.2508,0.6964,0,1,-0.0083846829211806,0.00620176948959373,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"316",0.9464,0.9708,0.9864,0.9724,0.0136,0,2,0.0234464392423136,0.0270812671468089,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"317",0.8864,0.7572,0.5844,0.7452,0.4156,0,0,0.00910525515183173,0.00247206428456696,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"318",0.9992,0.9908,0.8372,0.9924,0.1628,0,0,0.0271978276956838,0.0108569738778431,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"319",0.024,0.08,0.2104,0.0848,0.2104,0,0,-0.0185293923009285,-0.0107862219655903,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"320",0.976,0.8796,0.602,0.8856,0.398,0,0,0.0124849786236468,0.00287798930362376,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"321",0.986,0.9316,0.8008,0.9324,0.1992,0,0,0.0173732590663779,0.0096080801322162,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"322",0.998,0.9552,0.708,0.9616,0.292,0,1,0.0188566849079078,0.00589015887170009,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"323",0.1844,0.4888,0.8,0.4836,0.8,0,0,-0.000333778315201667,0.00933712151003859,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"324",0.5788,0.4856,0.3852,0.4804,0.3852,0,0,-0.000497159330304534,-0.0028373955655562,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"325",0.9824,0.9832,0.9872,0.9864,0.0128,0,0,0.024320190043124,0.0245628414444535,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"326",1,0.9916,0.9076,0.9968,0.0924,0,0,0.0231972876464219,0.0117431308906409,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"327",0,4e-04,0.0304,0,0.0304,0,0,-0.0422247339310643,-0.0188444747269451,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"328",0.0228,0.1328,0.3932,0.1256,0.3932,0,0,-0.00962027130139792,-0.00208270081287241,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"329",0.0332,0.3276,0.8264,0.3276,0.8264,0,0,-0.0051359075224429,0.0105370644258991,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"330",0.0016,0.0084,0.0088,0.0016,0.0088,0,0,-0.0360633153646508,-0.0297356259094046,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"331",0.984,0.8892,0.616,0.8852,0.384,0,1,0.0140172153476291,0.00327005975793285,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"332",0.4148,0.2356,0.106,0.2328,0.106,0,0,-0.00870126968979361,-0.014821963232434,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"333",0.0448,0.1868,0.4552,0.1888,0.4552,0,0,-0.00915588726592914,-0.00119591047847576,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"334",0.02,0.0748,0.1936,0.0664,0.1936,0,0,-0.0150474686333684,-0.00852350273498714,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"335",0.0848,0.2168,0.4536,0.2236,0.4536,0,1,-0.00645009127641773,-0.00117224381070786,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"336",0,0.0012,0.0216,0,0.0216,0,516,-0.0410751410448223,-0.0225063824509124,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"337",0.6224,0.5648,0.49,0.5604,0.51,0,0,0.00153356684542998,-0.000101239881259494,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"338",0.7028,0.6592,0.604,0.6576,0.396,0,0,0.00351278158395469,0.00227639440591634,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"339",0.012,0.0524,0.14,0.0424,0.14,0,0,-0.0192520657745675,-0.0123636743374293,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"340",0.9996,0.9996,1,1,0,0,0,0.0402953526597888,0.0377335436038482,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"341",0.0028,0.0696,0.3648,0.0684,0.3648,0,0,-0.0237753498732383,-0.00518595068578586,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"342",0.98,0.9176,0.7704,0.924,0.2296,0,0,0.015069150291586,0.00790328956110232,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"343",0.1704,0.168,0.158,0.1616,0.158,0,1,-0.0109473641028582,-0.0110274121167883,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"344",0.998,0.9128,0.508,0.9144,0.492,0,0,0.0158045267112258,0.000265078539769965,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"345",0.7132,0.6812,0.6448,0.6792,0.3552,0,0,0.00482212797636459,0.00380820880430722,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"346",0.9952,0.9456,0.644,0.9432,0.356,0,0,0.0168484125727253,0.00399469121885378,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"347",4e-04,0.046,0.4688,0.0452,0.4688,0,0,-0.0195134605098267,-0.00107977515974671,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"348",0.0148,0.0168,0.0144,0.014,0.0144,0,0,-0.0254702179730174,-0.0249371556679644,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"349",0.0052,0.0792,0.3268,0.0792,0.3268,0,0,-0.0185267782955545,-0.00577450884592472,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"350",0.9924,0.9804,0.9504,0.974,0.0496,0,1,0.0261150135795963,0.0221669179251227,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"351",0.0468,0.21,0.5364,0.2104,0.5364,0,0,-0.00745992815083362,0.000735982214011507,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"352",0.49,0.5132,0.5504,0.5172,0.4496,0,0,0.00075706206932971,0.00199038094084677,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"353",0.174,0.3416,0.556,0.3448,0.556,0,0,-0.00353716551380682,0.00115242776899075,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"354",0.0496,0.2516,0.6132,0.2488,0.6132,0,0,-0.00691897487161339,0.00290172137696501,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"355",0,4e-04,0.016,0,0.016,0,14,-0.0354601780977362,-0.0205168121119174,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"356",0.0116,0.1156,0.5012,0.1156,0.5012,0,1,-0.0163410632156153,-1.04923909114192e-05,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"357",0.084,0.1032,0.1144,0.0936,0.1144,0,0,-0.0154609053032954,-0.0140639610220245,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"358",0.1264,0.1704,0.2564,0.1816,0.2564,0,0,-0.00789840939186448,-0.00586801500247146,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"359",0.9964,0.9824,0.9136,0.9864,0.0864,0,0,0.0189624796353809,0.0116260200132943,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"360",0,0.0024,0.0236,0.002,0.0236,0,0,-0.0376709564204858,-0.0247075314144075,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"361",0.0376,0.2016,0.568,0.204,0.568,0,0,-0.0102591892187549,0.00202252077154622,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"362",0.2344,0.2876,0.3612,0.2964,0.3612,0,0,-0.0069097692233421,-0.00452947876728125,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"363",0.858,0.9348,0.978,0.934,0.022,0,1,0.0193855692507143,0.0250241999173225,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"364",0.9812,0.8824,0.6004,0.8904,0.3996,0,3,0.00985162323140646,0.00232145946554219,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"365",0.9868,0.8804,0.4592,0.8748,0.5408,0,0,0.00847754519653218,-0.000744661538770687,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"366",0,0,0,0,0,0,0,-0.0758467873656475,-0.0591654384429015,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"367",0.786,0.4968,0.2212,0.5128,0.7788,0,0,0.000164542038028788,-0.0096784415061059,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"368",0.282,0.402,0.5184,0.3928,0.5184,0,0,-0.00375249638150679,0.000900831951448968,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"369",0.0304,0.1004,0.2724,0.092,0.2724,0,0,-0.0116866341919934,-0.00540920008133252,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"370",0.022,0.1552,0.552,0.1616,0.552,0,0,-0.00705326391727888,0.000792890167527063,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"371",0.9976,0.9744,0.8788,0.9828,0.1212,0,0,0.0295657343353553,0.0169802376821003,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"372",0.0284,0.0308,0.0328,0.0284,0.0328,0,0,-0.0226594530327279,-0.022048157236613,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"373",4e-04,0.0052,0.0552,0.0052,0.0552,0,0,-0.0260382851181921,-0.0147219364691775,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"374",0.0244,0.0664,0.1656,0.0696,0.1656,0,0,-0.0136495667005968,-0.00870689575576314,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"375",0.0112,0.0392,0.1288,0.044,0.1288,0,0,-0.0206886402145474,-0.0127745583162344,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"376",0.0216,0.0692,0.1664,0.062,0.1664,0,0,-0.0172753868472152,-0.0107743553334079,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"377",0.8952,0.4592,0.0768,0.4528,0.0768,0,0,-0.00128333280715018,-0.0185939408823129,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"378",0.9552,0.8788,0.7172,0.8848,0.2828,0,0,0.0147386070808102,0.00713026737812343,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"379",0.9136,0.8852,0.8516,0.8888,0.1484,0,0,0.0110351504239568,0.00936931279647129,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"380",0.9404,0.8156,0.596,0.8212,0.404,0,0,0.011710412295228,0.00361021459593042,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"381",0.9928,0.9608,0.8784,0.964,0.1216,0,0,0.0197007851128171,0.0119817319208692,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"382",0.666,0.7352,0.8148,0.7508,0.1852,0,0,0.00632107551603902,0.0083201298287152,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"383",0.8588,0.6132,0.3108,0.6228,0.6892,0,1,0.00224875220547119,-0.00381867549604821,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"384",0.3052,0.3612,0.4036,0.3468,0.4036,0,0,-0.00465550800509914,-0.00274590243743054,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"385",0.9972,0.978,0.91,0.9808,0.09,0,0,0.0191766093416879,0.0123208840898675,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"386",0.4412,0.6476,0.8076,0.634,0.1924,0,0,0.00348666499982797,0.00856414177909806,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
"387",0.9156,0.874,0.7968,0.868,0.2032,0,0,0.0125945727349637,0.00924272561268621,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_03",0.2
