"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"295",0.7364,0.5244,0.3176,0.5532,0.6824,0,2443,0.000852467855770288,-0.00438782979463829,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"296",0.6828,0.8064,0.902,0.7972,0.098,0,2433,0.00735388916318342,0.0108830730329748,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"297",1,0.9976,0.0248,0.9812,0.9752,0,2425,0.0153110523616125,-0.0106028909269112,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"298",0,4e-04,0.5564,8e-04,0.5564,0,2416,-0.0225675021618283,0.00093741095278691,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"299",0.986,0.562,0.0344,0.6052,0.9656,0,2432,0.00166625824967884,-0.0142881155197551,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"300",0.5016,0.3248,0.2048,0.3496,0.2048,0,2430,-0.00231746388356243,-0.0049043283131602,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"301",0.0176,0.2904,0.8028,0.2748,0.8028,0,2430,-0.00547702462740789,0.00811318330615109,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"302",1,1,0.9708,1,0.0292,0,2430,0.0375119671145668,0.00807498139911284,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"303",0.9924,0.406,0.0024,0.4756,0.0024,0,2435,-0.00109480487922533,-0.0170501738955988,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"304",1,1,0.9616,1,0.0384,0,2450,0.0510021243078935,0.0167903733964335,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"305",1,0.9988,0.978,0.9996,0.022,0,2423,0.0320201804087862,0.0153179571812686,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"306",0.018,0.2756,0.8064,0.2568,0.8064,0,2435,-0.00426821028291434,0.00596959697982055,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"307",4e-04,0.0208,0.3688,0.016,0.3688,0,2441,-0.0181066828178273,-0.00282851065996799,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"308",0.9572,0.7612,0.3564,0.7508,0.6436,0,2417,0.00775132160189003,-0.00400784461427884,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"309",0,0.0572,0.8672,0.0652,0.8672,0,2429,-0.01289839459513,0.00885019958563232,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"310",0.4944,0.8392,0.9852,0.8228,0.0148,0,2426,0.006378382880301,0.0134145683308817,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"311",0,4e-04,0.0012,0,0.0012,0,2431,-0.0333851228979166,-0.0213109850226849,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"312",0.0328,0.1376,0.3856,0.1332,0.3856,0,2435,-0.0123999019515206,-0.00352049342055795,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"313",0.1144,0.4028,0.7388,0.3844,0.7388,0,2420,-0.00199043331972166,0.00469972978550985,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"314",0.9956,0.9828,0.9612,0.9904,0.0388,0,2448,0.0236270175399905,0.0181443297492541,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"315",1,1,0.4744,0.9996,0.5256,0,2443,0.021515866036589,-0.000430827476806188,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"316",0,4e-04,0.5008,4e-04,0.5008,0,2420,-0.0177546577987632,8.09475794847163e-05,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"317",1,0.9972,0.9884,1,0.0116,0,2425,0.0287173545098698,0.0172986758014243,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"318",0.974,0.9856,1,0.9992,0,0,2435,0.023013845292883,0.0273288712595469,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"319",1,1,0.9716,1,0.0284,0,2443,0.0649943080313806,0.0187984298713384,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"320",0.7528,0.7992,0.8756,0.8128,0.1244,0,2420,0.00526914379891933,0.00657192218142552,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"321",1,0.9848,0.1288,0.9484,0.8712,0,2445,0.00754270205874302,-0.00405126899918662,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"322",4e-04,0.0188,0.2424,0.0092,0.2424,0,2461,-0.0143522455210273,-0.00416018915140506,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"323",0.112,0.3696,0.694,0.3332,0.694,0,2435,-0.00161734946615568,0.00226074082049657,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"324",0.0204,0.3924,0.91,0.346,0.91,0,2417,-0.00216101310414792,0.00850267722023907,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"325",1,0.9976,0.5408,1,0.4592,0,2424,0.0262967653240884,0.000804353801121385,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"326",0.012,0.0348,0.0944,0.0244,0.0944,0,2428,-0.012292263721567,-0.00821922575164128,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"327",4e-04,8e-04,0,0,0,0,2420,-0.0385048385875451,-0.0303241929518039,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"328",0,8e-04,0,0,0,0,2428,-0.036054224795483,-0.0267600320685902,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"329",0.0056,0.1464,0.816,0.162,0.816,0,2428,-0.00453981646279386,0.00396192912184962,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"330",1,0.9992,0.788,1,0.212,0,2436,0.0314070594672977,0.00659786467183212,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"331",0.0036,0.004,0.0016,8e-04,0.0016,0,2426,-0.0267703477084063,-0.0256694871771663,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"332",0,0.0044,0.6572,0.012,0.6572,0,2423,-0.00732653596506633,0.00098817126384888,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"333",0.9796,0.9108,0.678,0.928,0.322,0,2443,0.007976175345727,0.00276425916390287,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"334",0.0028,0.042,0.2964,0.0256,0.2964,0,2428,-0.00788024105057736,-0.00213585222308574,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"335",0.182,0.7488,0.996,0.7224,0.004,0,2416,0.00451880277886801,0.0155193596032922,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"336",0,0,0,0,0,0,2422,-0.0437470243473992,-0.0259104404462715,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"337",0.0304,0.0188,0.0044,0.0088,0.0044,0,2429,-0.0272592387996399,-0.0305091487527479,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"338",0.152,0.0892,0.018,0.0644,0.018,0,2429,-0.0102828743452657,-0.0132640176158695,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"339",1,0.9976,0.482,0.9964,0.518,0,2414,0.0290447412358754,-0.000558984050682976,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"340",0.0012,0.004,0.0108,0.0012,0.0108,0,2433,-0.0327339709261664,-0.0238006817870275,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"341",0.8636,0.8692,0.9304,0.9152,0.0696,0,2428,0.00526239181353925,0.00548355619740405,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"342",0,0.0044,0.7196,0.0128,0.7196,0,2429,-0.0113352048648272,0.00222965897717677,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"343",0.9984,0.9984,1,1,0,0,2432,0.0276395369215275,0.0275013702003816,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"344",1,0.8804,0.0824,0.8764,0.9176,0,2432,0.00908193462156171,-0.010752979537561,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"345",0.9292,0.5624,0.1432,0.6008,0.8568,0,2414,0.00148951396057051,-0.00830501342937381,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"346",0,0.006,0.6764,0.0124,0.6764,0,2420,-0.0245168478190815,0.0046621039326257,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"347",0.8644,0.3572,0.03,0.3696,0.03,0,2422,-0.00386436123957102,-0.0200322100091453,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"348",0.9272,0.9056,0.8812,0.914,0.1188,0,2444,0.0134510755282219,0.0116949159116582,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"349",1,1,0.9784,1,0.0216,0,2424,0.0370788063530241,0.0108794660182891,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"350",0,0,0.0736,0,0.0736,0,2426,-0.0262023154559096,-0.00818722660195699,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"351",0,0.0044,0.1964,0.002,0.1964,0,2419,-0.0284976893239483,-0.00847687328668287,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"352",0.0512,0.136,0.3092,0.1328,0.3092,0,2431,-0.00912438932410801,-0.00438223892626781,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"353",0.1416,0.2744,0.4692,0.278,0.4692,0,2407,-0.00326801318772265,-0.000478812426721217,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"354",0.204,0.138,0.0468,0.1208,0.0468,0,2427,-0.00518279580051388,-0.00668035936782717,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"355",0.4828,0.81,0.9944,0.7916,0.0056,0,2435,0.00474501322777915,0.0104122722669706,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"356",4e-04,0.002,0.026,4e-04,0.026,0,2435,-0.0324646204652184,-0.0179977088179067,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"357",0,0.0888,0.778,0.1032,0.778,0,2433,-0.012293931530838,0.00728089282634899,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"358",0,4e-04,0.452,0,0.452,0,2423,-0.0266134279575284,-0.000840353340674273,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"359",0,0,0.9844,0,0.9844,0,2435,-0.0272607821406241,0.00977635030629716,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"360",0.0556,0.55,0.956,0.5024,0.044,0,2435,0.000475189659696088,0.0120730314397167,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"361",0.9984,0.8676,0.112,0.8488,0.888,0,2436,0.00547758115297111,-0.00584101918911575,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"362",1,1,1,1,0,0,2444,0.0450201409681288,0.026942357606282,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"363",0.9896,0.302,4e-04,0.3512,4e-04,0,2443,-0.0038696723679747,-0.0256260168083812,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"364",0,0.0356,0.8256,0.0504,0.8256,0,2453,-0.0109482048338727,0.005574115809555,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"365",1,0.9832,0.012,0.9472,0.988,0,2440,0.0102636459311107,-0.0109337551123269,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"366",1,0.97,0.4596,0.9688,0.5404,0,2445,0.017015837691314,-0.00083261616343835,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"367",0.9996,0.9904,0.7072,0.9936,0.2928,0,2425,0.0170040436674063,0.00344181194451216,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"368",0,0.0024,0.5528,0.0032,0.5528,0,2438,-0.0270344369579677,0.00114634869543222,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"369",0.9996,0.9988,1,1,0,0,2434,0.0428731826372651,0.0362121307254489,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"370",1,0.942,0.1016,0.9344,0.8984,0,2425,0.0179314976576579,-0.0144674582851942,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"371",1,0.9788,0.4448,0.9784,0.5552,0,2435,0.0115710507024578,-0.000661035460952932,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"372",0.9996,0.9992,0.996,1,0.004,0,2438,0.0297228495187063,0.0186632934896909,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"373",0.948,0.8512,0.6424,0.8528,0.3576,0,2428,0.00912386936490932,0.0033283103719611,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"374",0.9964,0.8868,0.2288,0.8676,0.7712,0,2438,0.0046512666548234,-0.00298568602686829,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"375",0.9212,0.95,0.992,0.9776,0.008,0,2427,0.015587627065664,0.0178073956034742,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"376",0.6144,0.3048,0.0932,0.3316,0.0932,0,2423,-0.00309384353478944,-0.008393367927987,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"377",4e-04,0.0052,0.0884,0,0.0884,0,2426,-0.0171420227085647,-0.00666231010426804,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"378",0,0,0.1252,0,0.1252,0,2430,-0.0347450067878809,-0.0065241864039977,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"379",0.0344,0.1076,0.2788,0.1044,0.2788,0,2437,-0.0117093201246133,-0.0053928279045879,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"380",0,0.0132,0.9696,0.056,0.9696,0,2429,-0.00851961589217313,0.0070956519870863,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"381",0.0024,0.0164,0.0736,0.0052,0.0736,0,2424,-0.0142570407893524,-0.00751263381031797,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"382",0,0.3572,0.9992,0.3168,0.9992,0,2428,-0.00401238882912623,0.0235931661156382,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"383",1,0.9992,0.9112,0.9996,0.0888,0,2431,0.0345390295627111,0.0133345547709867,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"384",0.9988,0.9756,0.7276,0.9788,0.2724,0,2433,0.0189435156375019,0.00539920945725244,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"385",1,1,0.8896,1,0.1104,0,2414,0.0505389713289202,0.00658295520590475,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"386",0.456,0.6864,0.8644,0.6872,0.1356,0,2437,0.00701497292705427,0.0159013903291395,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"387",0.9616,0.9504,0.968,0.9824,0.032,0,2427,0.0110624519489149,0.0100083732459827,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"388",0.8764,0.4228,0.0648,0.44,0.0648,0,2422,-0.00165240311833379,-0.0144275145913821,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"389",0.3056,0.2512,0.1888,0.248,0.1888,0,2431,-0.00798354570579383,-0.0101097837873095,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"390",0,0,0.3488,0,0.3488,0,2453,-0.0303239588892271,-0.00140632255761085,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"391",8e-04,0.1172,0.8012,0.13,0.8012,0,2424,-0.00594544963421118,0.00440337089113781,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
"392",0.9976,0.9984,1,1,0,0,2430,0.0349309102996126,0.0371410550329198,100,0,0.2,0,24,10,2500,500,"bobyqa","between_within","NA","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_13",0.2
