"","p_c_ab","p_c_mean","p_neg_c_ab","p_neg_c_mean","p_opsign_ci","n_conv_warn","n_singular","ab","mean_ab_perm","J","a","b","c_p","mc.cores","n_j","nperms","nreps","optimizer","permtype","reform","save_dir","simulation_name","theta_ab"
"480",0.3552,0.3856,0.4092,0.3804,0.4092,0,0,-0.00274677816618691,-0.00211886279877617,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"481",0,0.0028,0.02,0.0012,0.02,0,2,-0.0340814677374259,-0.0221600362249316,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"482",0.7932,0.6472,0.4996,0.6628,0.5004,0,0,0.00301732634670334,-0.000160551145952132,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"483",0.9936,0.9928,0.994,0.9952,0.006,0,0,0.0309915773456005,0.0298931486305333,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"484",0.6232,0.5148,0.3992,0.5128,0.6008,0,0,0.000290103383487151,-0.00225869276989068,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"485",0.966,0.9836,0.994,0.9852,0.006,0,1,0.0263771101522573,0.0306358135733927,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"486",0,0.0076,0.2404,0.0012,0.2404,0,0,-0.026648261863163,-0.00659872773418171,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"487",0.2856,0.4076,0.5464,0.4112,0.5464,0,0,-0.00239630615992083,0.00119285436129157,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"488",0.4468,0.488,0.5088,0.4792,0.5088,0,0,-0.000555722890245944,0.000466623357390285,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"489",0,0,0,0,0,0,0,-0.0832940214451172,-0.0644684546808363,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"490",0.5252,0.4712,0.4108,0.4736,0.4108,0,0,-0.000730904828875073,-0.00215797233226263,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"491",0.7208,0.694,0.668,0.6984,0.332,0,0,0.00557720505506609,0.0045226878268996,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"492",0.3624,0.2756,0.2068,0.2744,0.2068,0,0,-0.00615818033582937,-0.00847470085343335,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"493",0.5284,0.5824,0.6312,0.5688,0.3688,0,4,0.00165733636308265,0.00284127662839931,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"494",0.0068,0.016,0.0268,0.012,0.0268,0,0,-0.0396214658556363,-0.0330208262567086,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"495",0.5988,0.1828,0.018,0.1904,0.018,0,0,-0.0114836070376187,-0.0261252177177557,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"496",0.0084,0.0396,0.1132,0.036,0.1132,0,0,-0.0180334807702752,-0.0119100630775525,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"497",0.0012,0.168,0.8268,0.1552,0.8268,0,0,-0.00995581250456602,0.00974765695224958,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"498",1,1,0.992,1,0.008,0,0,0.0470258266601018,0.0281717084126148,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"499",0,4e-04,0.2684,4e-04,0.2684,0,0,-0.0398944802155462,-0.00639933181006848,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
"500",0.0828,0.0804,0.0696,0.0712,0.0696,0,0,-0.0164132110984186,-0.0166014687337885,100,0,0.2,0.8,24,10,2500,500,"bobyqa","between_within","NULL","/net/holynfs01/srv/export/mclaughlin/share_root/users/jflournoy/data/permediatr/between_within/","pmjob_bw_08",0.2
